iteracion,loss
2405,0.007426260504871607
2406,0.008442909456789494
2407,0.008288415148854256
2408,0.007805475499480963
2409,0.008398174308240414
2410,0.0076010338962078094
2411,0.008289685472846031
2412,0.007872027345001698
2413,0.007329272571951151
2414,0.008358686231076717
2415,0.008261005394160748
2416,0.008198018185794353
2417,0.008277185261249542
2418,0.008223997429013252
2419,0.008082622662186623
2420,0.008647599257528782
2421,0.00874384306371212
2422,0.007809890434145927
2423,0.008295712992548943
2424,0.008166070096194744
2425,0.007635524962097406
2426,0.007817693054676056
2427,0.007515734061598778
2428,0.007556946482509375
2429,0.00724145770072937
2430,0.007637079805135727
2431,0.007686678785830736
2432,0.007544661872088909
2433,0.007335083093494177
2434,0.007384069729596376
2435,0.0074637397192418575
2436,0.008144710212945938
2437,0.007709909696131945
2438,0.007661465555429459
2439,0.0074842884205281734
2440,0.007375226356089115
2441,0.008952291682362556
2442,0.0077299498952925205
2443,0.007580242585390806
2444,0.007992030121386051
2445,0.007464651484042406
2446,0.00768257025629282
2447,0.007721810135990381
2448,0.007576867006719112
2449,0.007804475259035826
2450,0.007737253326922655
2451,0.008120994083583355
2452,0.007853055372834206
2453,0.0077858977019786835
2454,0.0074904500506818295
2455,0.007321261800825596
2456,0.007504327222704887
2457,0.00825216993689537
2458,0.007600156124681234
2459,0.007625032216310501
2460,0.007541419472545385
2461,0.007283668965101242
2462,0.007420581299811602
2463,0.007001427933573723
2464,0.006859204266220331
2465,0.006966867949813604
2466,0.0075557781383395195
2467,0.007392106577754021
2468,0.007169866003096104
2469,0.00712438253685832
2470,0.007226790767163038
2471,0.008502294309437275
2472,0.0074820751324296
2473,0.007290157023817301
2474,0.0075325025245547295
2475,0.00775098754093051
2476,0.007723015733063221
2477,0.007457606494426727
2478,0.007535554468631744
2479,0.007726594340056181
2480,0.007385824806988239
2481,0.007487874943763018
2482,0.007564806379377842
2483,0.007544226944446564
2484,0.007365221157670021
2485,0.007165260147303343
2486,0.008075468242168427
2487,0.008140191435813904
2488,0.007723110727965832
2489,0.007577866781502962
2490,0.007175412029027939
2491,0.00824628584086895
2492,0.008315290324389935
2493,0.00791296549141407
2494,0.007390953134745359
2495,0.007484715431928635
2496,0.008834877982735634
2497,0.007947216741740704
2498,0.00787355937063694
2499,0.007526560220867395
2500,0.007260964717715979
2501,0.007810309529304504
2502,0.008607720956206322
2503,0.007534667383879423
2504,0.007349223829805851
2505,0.00938660092651844
2506,0.007727004587650299
2507,0.007472262252122164
2508,0.007789508439600468
2509,0.0076369429007172585
2510,0.010159004479646683
2511,0.0077169789001345634
2512,0.0075531695038080215
2513,0.00784305203706026
2514,0.007594505324959755
2515,0.007615016307681799
2516,0.008417663164436817
2517,0.008560322225093842
2518,0.008145846426486969
2519,0.007780362386256456
2520,0.007981832139194012
2521,0.007667176425457001
2522,0.010257326066493988
2523,0.00801296066492796
2524,0.007904089987277985
2525,0.008118136785924435
2526,0.00904229748994112
2527,0.007534220814704895
2528,0.007464720401912928
2529,0.007125989533960819
2530,0.008414464071393013
2531,0.008206113241612911
2532,0.00786176323890686
2533,0.008246518671512604
2534,0.007739318069070578
2535,0.008315522223711014
2536,0.010878385975956917
2537,0.008292843587696552
2538,0.007713358383625746
2539,0.007092972751706839
2540,0.007761497050523758
2541,0.007567460648715496
2542,0.007449869532138109
2543,0.008879993110895157
2544,0.007870107889175415
2545,0.008059537038207054
2546,0.007912429049611092
2547,0.007893205620348454
2548,0.007351424545049667
2549,0.007566227111965418
2550,0.007361088413745165
2551,0.007826176472008228
2552,0.007392337080091238
2553,0.007339839357882738
2554,0.007429894059896469
2555,0.007221096660941839
2556,0.0072524696588516235
2557,0.008229718543589115
2558,0.007497217506170273
2559,0.007462754845619202
2560,0.00743659446015954
2561,0.007440537214279175
2562,0.007334983441978693
2563,0.007726010866463184
2564,0.007364313583821058
2565,0.0075756097212433815
2566,0.007608099840581417
2567,0.007244623266160488
2568,0.007738924585282803
2569,0.0077615948393940926
2570,0.007017812225967646
2571,0.007848115637898445
2572,0.007563414983451366
2573,0.007322078105062246
2574,0.007413865532726049
2575,0.010237827897071838
2576,0.008641105145215988
2577,0.008004805073142052
2578,0.007850056514143944
2579,0.00783802941441536
2580,0.007531416602432728
2581,0.007714638952165842
2582,0.008166524581611156
2583,0.007630022708326578
2584,0.008047460578382015
2585,0.007655387744307518
2586,0.007335718721151352
2587,0.007529108319431543
2588,0.007561981678009033
2589,0.007146276067942381
2590,0.0071558100171387196
2591,0.007439632900059223
2592,0.00782022438943386
2593,0.007569323293864727
2594,0.007588098756968975
2595,0.0073478491976857185
2596,0.007273020688444376
2597,0.007789730094373226
2598,0.007579822558909655
2599,0.007449205499142408
2600,0.008032298646867275
2601,0.007575121708214283
2602,0.007357337512075901
2603,0.007510021328926086
2604,0.007759246043860912
2605,0.007879450917243958
2606,0.007625870406627655
2607,0.007429958321154118
2608,0.0074259075336158276
2609,0.006950521841645241
2610,0.008315804414451122
2611,0.0075841546058654785
2612,0.007686305791139603
2613,0.007342203054577112
2614,0.007658887188881636
2615,0.007232957985252142
2616,0.007430497091263533
2617,0.007325866259634495
2618,0.007434788625687361
2619,0.008234968408942223
2620,0.007542427629232407
2621,0.007285571191459894
2622,0.007480951491743326
2623,0.0073445579037070274
2624,0.008253385312855244
2625,0.007453201338648796
2626,0.00738632632419467
2627,0.007154237944632769
2628,0.007377919275313616
2629,0.007253021001815796
2630,0.007253801915794611
2631,0.007139801979064941
2632,0.0074632493779063225
2633,0.007748578209429979
2634,0.007925223559141159
2635,0.007760111708194017
2636,0.007350085768848658
2637,0.007348758168518543
2638,0.007609328255057335
2639,0.007329184096306562
2640,0.0074215782806277275
2641,0.007405951619148254
2642,0.007190069183707237
2643,0.007121510803699493
2644,0.007173576857894659
2645,0.00769471749663353
2646,0.007422770373523235
2647,0.0076021007262170315
2648,0.007356288842856884
2649,0.007222558371722698
2650,0.00721542164683342
2651,0.007263564970344305
2652,0.007100152783095837
2653,0.0082783168181777
2654,0.007285089232027531
2655,0.008092891424894333
2656,0.007531457580626011
2657,0.007560506463050842
2658,0.00787427555769682
2659,0.007686127908527851
2660,0.007721817586570978
2661,0.007435020059347153
2662,0.008151550777256489
2663,0.00772069999948144
2664,0.007847712375223637
2665,0.008043322712182999
2666,0.007850565947592258
2667,0.0074091581627726555
2668,0.007337889168411493
2669,0.008047324605286121
2670,0.007904748432338238
2671,0.007275845855474472
2672,0.00706776836887002
2673,0.007199466228485107
2674,0.007442259229719639
2675,0.007226662710309029
2676,0.007198484148830175
2677,0.007983975112438202
2678,0.007298335433006287
2679,0.007657506503164768
2680,0.007382761687040329
2681,0.007474119774997234
2682,0.007437007501721382
2683,0.007412448525428772
2684,0.007457907311618328
2685,0.006838616915047169
2686,0.007241357583552599
2687,0.008080871775746346
2688,0.007299534045159817
2689,0.007970615290105343
2690,0.007554948329925537
2691,0.0075639598071575165
2692,0.007311449386179447
2693,0.008109635673463345
2694,0.007752491161227226
2695,0.0090982336550951
2696,0.007806781679391861
2697,0.008237848058342934
2698,0.0078061907552182674
2699,0.00834223348647356
2700,0.007788673974573612
2701,0.007613286375999451
2702,0.007707628421485424
2703,0.007398958783596754
2704,0.007839972153306007
2705,0.007459289859980345
2706,0.00703569408506155
2707,0.006952181458473206
2708,0.007776419632136822
2709,0.007072675507515669
2710,0.008825845085084438
2711,0.008051383309066296
2712,0.007064844947308302
2713,0.0074250283651053905
2714,0.007488603238016367
2715,0.007478539366275072
2716,0.008099399507045746
2717,0.007391513790935278
2718,0.008222605101764202
2719,0.007705755066126585
2720,0.0070968205109238625
2721,0.0068361652083694935
2722,0.008336755447089672
2723,0.008441075682640076
2724,0.007924515753984451
2725,0.008685518056154251
2726,0.007744203321635723
2727,0.007544937543570995
2728,0.008498522453010082
2729,0.008510681800544262
2730,0.008132029324769974
2731,0.007879368029534817
2732,0.0072616455145180225
2733,0.00787335354834795
2734,0.00838923268020153
2735,0.007328050676733255
2736,0.007284194231033325
2737,0.007988015189766884
2738,0.007709998171776533
2739,0.008486905135214329
2740,0.007578057236969471
2741,0.0072938972152769566
2742,0.007594451308250427
2743,0.008449184708297253
2744,0.008030842989683151
2745,0.00823143869638443
2746,0.008227607235312462
2747,0.007344111334532499
2748,0.007941063493490219
2749,0.007785905618220568
2750,0.008401604369282722
2751,0.007728138007223606
2752,0.007888049818575382
2753,0.00790248904377222
2754,0.0074688829481601715
2755,0.01096250768750906
2756,0.007618825417011976
2757,0.007674690801650286
2758,0.008351540192961693
2759,0.007607364095747471
2760,0.00822455994784832
2761,0.007903640158474445
2762,0.007928156293928623
2763,0.007506920490413904
2764,0.007450544741004705
2765,0.007339584641158581
2766,0.009513571858406067
2767,0.00777570903301239
2768,0.007527119480073452
2769,0.00707648042589426
2770,0.00711539201438427
2771,0.007402187213301659
2772,0.007358825299888849
2773,0.007238083519041538
2774,0.007625584024935961
2775,0.007635942194610834
2776,0.007665249053388834
2777,0.0076924338936805725
2778,0.007311719935387373
2779,0.007208626251667738
2780,0.007407317869365215
2781,0.007509566843509674
2782,0.00733990129083395
2783,0.008211380802094936
2784,0.007308803498744965
2785,0.007722438778728247
2786,0.007143129128962755
2787,0.007715229410678148
2788,0.007589437998831272
2789,0.007754133548587561
2790,0.007296148221939802
2791,0.007293912582099438
2792,0.0071456716395914555
2793,0.007584515493363142
2794,0.007039169315248728
2795,0.007961076684296131
2796,0.007330717984586954
2797,0.0073823267593979836
2798,0.007461095228791237
2799,0.007538240402936935
2800,0.007183383218944073
2801,0.007462268695235252
2802,0.007531975861638784
2803,0.007799240294843912
2804,0.007343882229179144
2805,0.00746711203828454
2806,0.007668790407478809
2807,0.007502527441829443
2808,0.007288767024874687
2809,0.007360096089541912
2810,0.0076752034947276115
2811,0.0072461580857634544
2812,0.007335608825087547
2813,0.0070974817499518394
2814,0.00768044451251626
2815,0.0073305764235556126
2816,0.007044532801955938
2817,0.0070556472055613995
2818,0.007272271439433098
2819,0.007304144091904163
2820,0.00730940792709589
2821,0.0074342647567391396
2822,0.007691378705203533
2823,0.009747771546244621
2824,0.007982522249221802
2825,0.00792218279093504
2826,0.0071344999596476555
2827,0.007770705036818981
2828,0.007563386112451553
2829,0.00754271075129509
2830,0.008307878859341145
2831,0.008262192830443382
2832,0.008849161677062511
2833,0.008423466235399246
2834,0.007896669209003448
2835,0.007502346765249968
2836,0.007631176616996527
2837,0.0077254874631762505
2838,0.00816755648702383
2839,0.007492112461477518
2840,0.007680227514356375
2841,0.007329757325351238
2842,0.0075844363309443
2843,0.0073304567486047745
2844,0.007632407359778881
2845,0.007305108942091465
2846,0.007566455285996199
2847,0.007928883656859398
2848,0.007355476263910532
2849,0.007471125572919846
2850,0.007534850388765335
2851,0.007047390565276146
2852,0.0074760764837265015
2853,0.006917264778167009
2854,0.007347652222961187
2855,0.007217297330498695
2856,0.007331487722694874
2857,0.007139618508517742
2858,0.006995297968387604
2859,0.007134018465876579
2860,0.0072388360276818275
2861,0.007081607822328806
2862,0.006924453191459179
2863,0.006972154602408409
2864,0.006866923999041319
2865,0.007067666854709387
2866,0.00671453308314085
2867,0.00714033842086792
2868,0.007442156318575144
2869,0.0069124940782785416
2870,0.0071155414916574955
2871,0.007308017462491989
2872,0.00709769269451499
2873,0.006903279572725296
2874,0.007411952130496502
2875,0.007013374008238316
2876,0.0071960147470235825
2877,0.0068011353723704815
2878,0.00706354808062315
2879,0.007446998730301857
2880,0.0075164781883358955
2881,0.007339319214224815
2882,0.007394467946141958
2883,0.007840320467948914
2884,0.007199290674179792
2885,0.007228431757539511
2886,0.007958524860441685
2887,0.007980939000844955
2888,0.007761301938444376
2889,0.007628720719367266
2890,0.00856540072709322
2891,0.006968791596591473
2892,0.007340868469327688
2893,0.008349603042006493
2894,0.007513242773711681
2895,0.007664144970476627
2896,0.008183378726243973
2897,0.007639638613909483
2898,0.0074154892936348915
2899,0.00792063120752573
2900,0.007477938663214445
2901,0.0075480323284864426
2902,0.007277838420122862
2903,0.0075733838602900505
2904,0.00702761672437191
2905,0.006860899738967419
2906,0.007392655126750469
2907,0.006835858337581158
2908,0.007810254115611315
2909,0.00684972433373332
2910,0.007342101540416479
2911,0.006887946743518114
2912,0.007365937810391188
2913,0.007077178452163935
2914,0.007187442388385534
2915,0.007621258031576872
2916,0.007032108027487993
2917,0.006982001941651106
2918,0.007128357887268066
2919,0.006992819719016552
2920,0.006761717144399881
2921,0.006739407312124968
2922,0.007633506320416927
2923,0.007205067202448845
2924,0.007032920606434345
2925,0.007180177606642246
2926,0.007438874337822199
2927,0.007005089428275824
2928,0.006886152550578117
2929,0.007081886287778616
2930,0.007148196920752525
2931,0.007211258634924889
2932,0.0072673168033361435
2933,0.006964688189327717
2934,0.007568835746496916
2935,0.007260394282639027
2936,0.007413023617118597
2937,0.007045220583677292
2938,0.007040932308882475
2939,0.006738514639437199
2940,0.007827683351933956
2941,0.007549217902123928
2942,0.00708635663613677
2943,0.0073891920037567616
2944,0.00742180272936821
2945,0.008349438197910786
2946,0.007251732982695103
2947,0.007496426347643137
2948,0.007974034175276756
2949,0.007254066877067089
2950,0.00730505445972085
2951,0.007989615201950073
2952,0.007728038355708122
2953,0.007719751447439194
2954,0.00788669753819704
2955,0.008177115581929684
2956,0.007280898280441761
2957,0.007237436715513468
2958,0.007221921347081661
2959,0.007411852478981018
2960,0.007528133224695921
2961,0.007507675793021917
2962,0.007514071650803089
2963,0.007170793134719133
2964,0.007031574379652739
2965,0.008377294056117535
2966,0.008520267903804779
2967,0.00797986425459385
2968,0.007858965545892715
2969,0.007555322255939245
2970,0.007962706498801708
2971,0.007979934103786945
2972,0.008054169826209545
2973,0.007137581240385771
2974,0.006940056569874287
2975,0.007955360226333141
2976,0.007340003736317158
2977,0.007821648381650448
2978,0.007224097847938538
2979,0.007038789335638285
2980,0.007493429817259312
2981,0.008116185665130615
2982,0.0075236172415316105
2983,0.007420132867991924
2984,0.007358692120760679
2985,0.0071381088346242905
2986,0.007950710132718086
2987,0.007530777249485254
2988,0.007506328634917736
2989,0.008428104221820831
2990,0.00695066899061203
2991,0.007536252494901419
2992,0.007024263963103294
2993,0.0069767190143466
2994,0.007555210497230291
2995,0.007182418834418058
2996,0.007092196960002184
2997,0.0071462541818618774
2998,0.007694977335631847
2999,0.00739265838637948
