iteracion,loss
2412,0.03171073645353317
2413,0.031421780586242676
2414,0.03149453178048134
2415,0.03366900235414505
2416,0.03607722744345665
2417,0.033578939735889435
2418,0.03417448326945305
2419,0.03350519388914108
2420,0.028862997889518738
2421,0.030774855986237526
2422,0.028788426890969276
2423,0.035550255328416824
2424,0.034868914633989334
2425,0.03423495218157768
2426,0.03404570743441582
2427,0.03243206441402435
2428,0.033408112823963165
2429,0.03452508896589279
2430,0.03589332103729248
2431,0.033876191824674606
2432,0.035588961094617844
2433,0.03296750783920288
2434,0.033967405557632446
2435,0.03380480036139488
2436,0.03067145310342312
2437,0.03365295007824898
2438,0.03227386996150017
2439,0.02860766276717186
2440,0.032844435423612595
2441,0.036245010793209076
2442,0.03357463330030441
2443,0.036753129214048386
2444,0.03025021217763424
2445,0.03761652484536171
2446,0.03125995770096779
2447,0.03123403526842594
2448,0.03674580529332161
2449,0.03220231086015701
2450,0.03129749745130539
2451,0.035059381276369095
2452,0.03538644313812256
2453,0.03082534670829773
2454,0.035269446671009064
2455,0.03454626351594925
2456,0.03606942296028137
2457,0.034284718334674835
2458,0.03474460914731026
2459,0.033173881471157074
2460,0.03635275736451149
2461,0.03553764894604683
2462,0.034425124526023865
2463,0.032484740018844604
2464,0.034756530076265335
2465,0.029908400028944016
2466,0.03613342344760895
2467,0.03731924295425415
2468,0.035813964903354645
2469,0.028489813208580017
2470,0.028481783345341682
2471,0.029586218297481537
2472,0.03588559105992317
2473,0.029660815373063087
2474,0.037809617817401886
2475,0.037748534232378006
2476,0.032496750354766846
2477,0.03342090919613838
2478,0.02923411689698696
2479,0.031026655808091164
2480,0.030339203774929047
2481,0.03129921481013298
2482,0.028823403641581535
2483,0.027163390070199966
2484,0.03602094575762749
2485,0.034866590052843094
2486,0.03419739753007889
2487,0.028184767812490463
2488,0.032523877918720245
2489,0.029312152415513992
2490,0.0359671488404274
2491,0.03650085628032684
2492,0.036366671323776245
2493,0.03621576726436615
2494,0.031087467446923256
2495,0.03417111560702324
2496,0.028437739238142967
2497,0.028631126508116722
2498,0.030676094815135002
2499,0.034088052809238434
2500,0.031371891498565674
2501,0.03411595895886421
2502,0.03734126687049866
2503,0.03035639598965645
2504,0.03472203016281128
2505,0.029112912714481354
2506,0.03553028032183647
2507,0.03376993164420128
2508,0.03596208989620209
2509,0.03222346305847168
2510,0.03013119101524353
2511,0.029818329960107803
2512,0.034882575273513794
2513,0.03578973934054375
2514,0.030740831047296524
2515,0.03135740011930466
2516,0.03411806374788284
2517,0.03371565416455269
2518,0.030777111649513245
2519,0.036561716347932816
2520,0.031909387558698654
2521,0.0357142835855484
2522,0.033930063247680664
2523,0.03611398860812187
2524,0.03582565858960152
2525,0.03584351763129234
2526,0.028968138620257378
2527,0.036009062081575394
2528,0.036906298249959946
2529,0.02994527854025364
2530,0.03645863011479378
2531,0.030188005417585373
2532,0.03629515692591667
2533,0.036273159086704254
2534,0.035849347710609436
2535,0.029734734445810318
2536,0.03196088969707489
2537,0.03523463010787964
2538,0.03242163360118866
2539,0.03719407692551613
2540,0.02755899354815483
2541,0.029659131541848183
2542,0.0287088043987751
2543,0.03333256393671036
2544,0.033698417246341705
2545,0.03734397143125534
2546,0.029842646792531013
2547,0.03242406249046326
2548,0.03242684528231621
2549,0.032814085483551025
2550,0.031250763684511185
2551,0.03570546582341194
2552,0.035145893692970276
2553,0.031347427517175674
2554,0.03559064492583275
2555,0.033216338604688644
2556,0.035849880427122116
2557,0.0316619873046875
2558,0.029528114944696426
2559,0.031047461554408073
2560,0.027081510052084923
2561,0.03655492141842842
2562,0.03080557845532894
2563,0.03701194003224373
2564,0.033682532608509064
2565,0.035003580152988434
2566,0.03388553857803345
2567,0.03307289630174637
2568,0.033719368278980255
2569,0.034348368644714355
2570,0.029598651453852654
2571,0.03698178380727768
2572,0.031359292566776276
2573,0.03059287741780281
2574,0.03607519716024399
2575,0.03241313248872757
2576,0.03178900480270386
2577,0.02700626291334629
2578,0.03140659257769585
2579,0.03569449856877327
2580,0.03330173343420029
2581,0.035880450159311295
2582,0.03535611182451248
2583,0.035187412053346634
2584,0.0330917164683342
2585,0.03183171898126602
2586,0.034869320690631866
2587,0.03205176815390587
2588,0.034675393253564835
2589,0.032489366829395294
2590,0.03607107698917389
2591,0.03169183060526848
2592,0.03375180810689926
2593,0.030451640486717224
2594,0.036759860813617706
2595,0.02710012160241604
2596,0.03327534720301628
2597,0.0304449200630188
2598,0.03345349431037903
2599,0.03664807975292206
2600,0.03380126506090164
2601,0.035769373178482056
2602,0.033360447734594345
2603,0.03286939114332199
2604,0.03185759484767914
2605,0.035921335220336914
2606,0.03463659808039665
2607,0.03342347592115402
2608,0.03293052315711975
2609,0.033517513424158096
2610,0.03547064587473869
2611,0.03586376830935478
2612,0.03321255370974541
2613,0.03213155269622803
2614,0.03500675782561302
2615,0.03316930681467056
2616,0.03178368881344795
2617,0.03310108929872513
2618,0.03303723782300949
2619,0.032960906624794006
2620,0.03476036712527275
2621,0.03030184470117092
2622,0.033023130148649216
2623,0.03266261890530586
2624,0.034566543996334076
2625,0.03259482979774475
2626,0.03200465813279152
2627,0.033625468611717224
2628,0.0335940346121788
2629,0.03210706263780594
2630,0.032029930502176285
2631,0.03201016038656235
2632,0.033167291432619095
2633,0.039691224694252014
2634,0.027712492272257805
2635,0.036249853670597076
2636,0.03167400136590004
2637,0.031483761966228485
2638,0.03589261323213577
2639,0.03698474168777466
2640,0.034179020673036575
2641,0.03296171873807907
2642,0.03785043582320213
2643,0.03251669928431511
2644,0.03130212426185608
2645,0.02987590804696083
2646,0.03588823229074478
2647,0.029959870502352715
2648,0.03079848922789097
2649,0.03540033847093582
2650,0.035017579793930054
2651,0.0331818126142025
2652,0.0356818251311779
2653,0.03602189943194389
2654,0.02847631648182869
2655,0.03517886623740196
2656,0.03502417355775833
2657,0.033413954079151154
2658,0.03243132680654526
2659,0.03341703116893768
2660,0.02830447629094124
2661,0.03318318724632263
2662,0.03030988574028015
2663,0.030930615961551666
2664,0.03216325864195824
2665,0.03338770195841789
2666,0.03571373224258423
2667,0.033320456743240356
2668,0.032929353415966034
2669,0.03299466520547867
2670,0.035246893763542175
2671,0.030592715367674828
2672,0.035314660519361496
2673,0.03464026376605034
2674,0.032757438719272614
2675,0.0350705161690712
2676,0.030284909531474113
2677,0.03589242324233055
2678,0.03028951585292816
2679,0.029539797455072403
2680,0.03500840812921524
2681,0.033095329999923706
2682,0.0372525155544281
2683,0.030157405883073807
2684,0.0345693938434124
2685,0.03502923995256424
2686,0.032822348177433014
2687,0.035610850900411606
2688,0.036422163248062134
2689,0.029403993859887123
2690,0.03308111056685448
2691,0.029514653608202934
2692,0.03191578760743141
2693,0.03463595733046532
2694,0.03518632799386978
2695,0.02817779779434204
2696,0.0330069474875927
2697,0.029231304302811623
2698,0.033976223319768906
2699,0.028429560363292694
2700,0.032140228897333145
2701,0.028850000351667404
2702,0.02979598380625248
2703,0.03352940455079079
2704,0.03352558985352516
2705,0.03599429875612259
2706,0.03293624147772789
2707,0.03585265204310417
2708,0.03307454660534859
2709,0.03550538420677185
2710,0.03522660583257675
2711,0.03473562002182007
2712,0.03283272311091423
2713,0.03582259267568588
2714,0.033090777695178986
2715,0.03357337787747383
2716,0.03428089618682861
2717,0.031242121011018753
2718,0.03644103556871414
2719,0.02934204414486885
2720,0.033850476145744324
2721,0.030247267335653305
2722,0.03626333177089691
2723,0.03319798782467842
2724,0.030275315046310425
2725,0.032223932445049286
2726,0.03615149110555649
2727,0.033250898122787476
2728,0.03548583388328552
2729,0.029181841760873795
2730,0.0300866961479187
2731,0.02944229543209076
2732,0.036112427711486816
2733,0.028496580198407173
2734,0.0318874791264534
2735,0.03538122773170471
2736,0.029972843825817108
2737,0.030893413349986076
2738,0.0287337563931942
2739,0.0313301645219326
2740,0.033524688333272934
2741,0.03313116356730461
2742,0.034167539328336716
2743,0.03610727936029434
2744,0.03500586003065109
2745,0.028797516599297523
2746,0.03447370603680611
2747,0.03311939910054207
2748,0.029114138334989548
2749,0.028497420251369476
2750,0.028521597385406494
2751,0.03306823968887329
2752,0.03456605225801468
2753,0.03544022515416145
2754,0.028361279517412186
2755,0.03213798254728317
2756,0.028529206290841103
2757,0.035582754760980606
2758,0.028017625212669373
2759,0.03229283168911934
2760,0.0357314832508564
2761,0.027561472728848457
2762,0.035587724298238754
2763,0.03584640100598335
2764,0.035482119768857956
2765,0.027215993031859398
2766,0.03621034324169159
2767,0.03600158169865608
2768,0.02966797910630703
2769,0.035488128662109375
2770,0.03372078761458397
2771,0.028652966022491455
2772,0.032478056848049164
2773,0.033160168677568436
2774,0.028886614367365837
2775,0.03540829196572304
2776,0.03215484321117401
2777,0.03464103862643242
2778,0.02958596870303154
2779,0.03566177561879158
2780,0.03583962842822075
2781,0.03550482168793678
2782,0.03555862978100777
2783,0.03156808763742447
2784,0.03614697977900505
2785,0.03638819605112076
2786,0.033152636140584946
2787,0.035750702023506165
2788,0.03569759801030159
2789,0.029926389455795288
2790,0.0341227650642395
2791,0.036012936383485794
2792,0.030265657231211662
2793,0.028741374611854553
2794,0.02844223380088806
2795,0.03564004600048065
2796,0.033082783222198486
2797,0.0300416462123394
2798,0.033840376883745193
2799,0.033317260444164276
2800,0.03591522201895714
2801,0.02734108455479145
2802,0.028482167050242424
2803,0.03455033898353577
2804,0.03462393954396248
2805,0.03459210693836212
2806,0.034733787178993225
2807,0.03577308729290962
2808,0.033871520310640335
2809,0.03225217014551163
2810,0.033945124596357346
2811,0.03536921739578247
2812,0.03564443066716194
2813,0.03520086035132408
2814,0.03100421652197838
2815,0.03464276343584061
2816,0.02855244278907776
2817,0.03573836013674736
2818,0.034981511533260345
2819,0.034809935837984085
2820,0.030869096517562866
2821,0.030716124922037125
2822,0.035283539444208145
2823,0.03334219008684158
2824,0.02852170355618
2825,0.03670110926032066
2826,0.03548286110162735
2827,0.03565385192632675
2828,0.03512970730662346
2829,0.03476638346910477
2830,0.03565000370144844
2831,0.028142929077148438
2832,0.03693554922938347
2833,0.028592536225914955
2834,0.033256642520427704
2835,0.03542878106236458
2836,0.034044086933135986
2837,0.032568901777267456
2838,0.036409493535757065
2839,0.03560420125722885
2840,0.032882221043109894
2841,0.02985791489481926
2842,0.029635246843099594
2843,0.027838734909892082
2844,0.035836562514305115
2845,0.035702407360076904
2846,0.03394279628992081
2847,0.03356874734163284
2848,0.03528045862913132
2849,0.034066665917634964
2850,0.035399820655584335
2851,0.03533726558089256
2852,0.031608860939741135
2853,0.03529736027121544
2854,0.0352080874145031
2855,0.03095831908285618
2856,0.032880790531635284
2857,0.03512071818113327
2858,0.03441271558403969
2859,0.03480368107557297
2860,0.0317181758582592
2861,0.02763306349515915
2862,0.034512151032686234
2863,0.03182705491781235
2864,0.030440647155046463
2865,0.03615400195121765
2866,0.028220336884260178
2867,0.02873552218079567
2868,0.03220713138580322
2869,0.029751364141702652
2870,0.029268767684698105
2871,0.03512313961982727
2872,0.03670584037899971
2873,0.03465874865651131
2874,0.03400536626577377
2875,0.03031325340270996
2876,0.0303194522857666
2877,0.03379528596997261
2878,0.031088775023818016
2879,0.03283994644880295
2880,0.03562547639012337
2881,0.035010989755392075
2882,0.030945204198360443
2883,0.03363346308469772
2884,0.032239388674497604
2885,0.03498002886772156
2886,0.03577446937561035
2887,0.030348781496286392
2888,0.03354395553469658
2889,0.03300171345472336
2890,0.03335392475128174
2891,0.03609659522771835
2892,0.03357173129916191
2893,0.03460036218166351
2894,0.03305908292531967
2895,0.03376775607466698
2896,0.03303923085331917
2897,0.0380781888961792
2898,0.030856452882289886
2899,0.033611491322517395
2900,0.03500745818018913
2901,0.032490652054548264
2902,0.03544308617711067
2903,0.033821698278188705
2904,0.03457878530025482
2905,0.035908933728933334
2906,0.03593359887599945
2907,0.03275056928396225
2908,0.03342905640602112
2909,0.03221838176250458
2910,0.030741777271032333
2911,0.03619948402047157
2912,0.02871524728834629
2913,0.033144816756248474
2914,0.03583497181534767
2915,0.035562943667173386
2916,0.03411563113331795
2917,0.03324887156486511
2918,0.028324032202363014
2919,0.033546313643455505
2920,0.03623010963201523
2921,0.031737297773361206
2922,0.03106115385890007
2923,0.033576589077711105
2924,0.03246726468205452
2925,0.035733532160520554
2926,0.02993074059486389
2927,0.03109557181596756
2928,0.03230248764157295
2929,0.030649082735180855
2930,0.03418256714940071
2931,0.03038148209452629
2932,0.027800407260656357
2933,0.033134039491415024
2934,0.034742385149002075
2935,0.029895663261413574
2936,0.033517323434352875
2937,0.032037537544965744
2938,0.028410565108060837
2939,0.029370063915848732
2940,0.034621965140104294
2941,0.03312863036990166
2942,0.03563591092824936
2943,0.028534887358546257
2944,0.031233593821525574
2945,0.03304994851350784
2946,0.03496723249554634
2947,0.031512778252363205
2948,0.030849995091557503
2949,0.0349167101085186
2950,0.03315175324678421
2951,0.029664942994713783
2952,0.0341574102640152
2953,0.033237848430871964
2954,0.03390581160783768
2955,0.03166085481643677
2956,0.036313433200120926
2957,0.03343292325735092
2958,0.0354592464864254
2959,0.03601367771625519
2960,0.02807602286338806
2961,0.02882957272231579
2962,0.03314810246229172
2963,0.03413648530840874
2964,0.030838727951049805
2965,0.028995808213949203
2966,0.037542540580034256
2967,0.032093435525894165
2968,0.03355216234922409
2969,0.030923157930374146
2970,0.0350683219730854
2971,0.034683384001255035
2972,0.03376154601573944
2973,0.027813725173473358
2974,0.033458858728408813
2975,0.03665320202708244
2976,0.03443806618452072
2977,0.03629181906580925
2978,0.0379340834915638
2979,0.0362376794219017
2980,0.037806205451488495
2981,0.03514846786856651
2982,0.0362718366086483
2983,0.035205990076065063
2984,0.03512449190020561
2985,0.03372786566615105
2986,0.036108702421188354
2987,0.03229017183184624
2988,0.032964251935482025
2989,0.030321719124913216
2990,0.035158075392246246
2991,0.03497738391160965
2992,0.03715578839182854
2993,0.03105919435620308
2994,0.03584017604589462
2995,0.03617782145738602
2996,0.03066297620534897
2997,0.032218579202890396
2998,0.03324606269598007
2999,0.033585403114557266
