iteracion,loss
1242,0.010436170734465122
1243,0.007667190860956907
1244,0.007759402506053448
1245,0.00756625272333622
1246,0.007446132134646177
1247,0.007839792408049107
1248,0.007898207753896713
1249,0.007546436507254839
1250,0.007981134578585625
1251,0.008228090591728687
1252,0.007857110351324081
1253,0.007661938667297363
1254,0.008720616810023785
1255,0.010246478952467442
1256,0.008062589913606644
1257,0.009296760894358158
1258,0.009080957621335983
1259,0.009236025623977184
1260,0.008768917061388493
1261,0.010604864917695522
1262,0.00796446017920971
1263,0.00874317716807127
1264,0.008431422524154186
1265,0.008606034331023693
1266,0.008194351568818092
1267,0.008094997145235538
1268,0.007734505459666252
1269,0.010935496538877487
1270,0.010225487872958183
1271,0.007610993925482035
1272,0.009423895739018917
1273,0.008260158821940422
1274,0.007670499384403229
1275,0.009274558164179325
1276,0.007582824677228928
1277,0.007902296259999275
1278,0.007694389671087265
1279,0.008492542430758476
1280,0.007858902215957642
1281,0.007664871867746115
1282,0.007730273995548487
1283,0.007720975670963526
1284,0.011198514141142368
1285,0.007465335540473461
1286,0.007325339131057262
1287,0.007342577446252108
1288,0.00744680454954505
1289,0.007599315606057644
1290,0.0079724732786417
1291,0.007712339051067829
1292,0.007507055997848511
1293,0.008608355186879635
1294,0.00936729833483696
1295,0.0074526662938296795
1296,0.0075745051726698875
1297,0.009067898616194725
1298,0.007235681638121605
1299,0.0074205850251019
1300,0.007873067632317543
1301,0.007670999970287085
1302,0.007468293886631727
1303,0.007464338559657335
1304,0.009195517748594284
1305,0.007543008308857679
1306,0.007391797844320536
1307,0.007495106663554907
1308,0.008933326229453087
1309,0.00824480690062046
1310,0.007633196655660868
1311,0.009066827595233917
1312,0.00853786338120699
1313,0.007687417324632406
1314,0.008887089788913727
1315,0.007912497967481613
1316,0.007901797071099281
1317,0.007920868694782257
1318,0.0076739550568163395
1319,0.008033880963921547
1320,0.0077429055236279964
1321,0.00782935880124569
1322,0.007587685715407133
1323,0.007464160677045584
1324,0.0075536081567406654
1325,0.007901052013039589
1326,0.007325856480747461
1327,0.008012838661670685
1328,0.009641039185225964
1329,0.008027118630707264
1330,0.008043701760470867
1331,0.007732678670436144
1332,0.007331181783229113
1333,0.0074610840529203415
1334,0.00727118831127882
1335,0.007777485065162182
1336,0.007964706979691982
1337,0.008284199051558971
1338,0.008105885237455368
1339,0.0086616650223732
1340,0.007920700125396252
1341,0.009490643627941608
1342,0.007986359298229218
1343,0.008498894982039928
1344,0.009448426775634289
1345,0.010332304053008556
1346,0.008658512495458126
1347,0.008390883915126324
1348,0.008233599364757538
1349,0.008041906170547009
1350,0.00837432499974966
1351,0.007514955475926399
1352,0.010581934824585915
1353,0.008053242228925228
1354,0.008701292797923088
1355,0.00837874785065651
1356,0.008358863182365894
1357,0.008523116819560528
1358,0.008711285889148712
1359,0.008697236888110638
1360,0.008497633971273899
1361,0.008451490662992
1362,0.007966669276356697
1363,0.007680417038500309
1364,0.007528954651206732
1365,0.007528122514486313
1366,0.0074445935897529125
1367,0.007731305900961161
1368,0.009453695267438889
1369,0.007514729164540768
1370,0.008078547194600105
1371,0.007691961247473955
1372,0.009894192218780518
1373,0.008064446970820427
1374,0.008067617192864418
1375,0.007884510792791843
1376,0.00784926675260067
1377,0.007770934142172337
1378,0.007550934795290232
1379,0.007796908728778362
1380,0.011117752641439438
1381,0.009061522781848907
1382,0.008716928772628307
1383,0.008937977254390717
1384,0.009162452071905136
1385,0.009293362498283386
1386,0.00909635704010725
1387,0.010185151360929012
1388,0.008724578656256199
1389,0.008108489215373993
1390,0.007893902249634266
1391,0.007684484589844942
1392,0.010438191704452038
1393,0.008069191128015518
1394,0.007769204210489988
1395,0.009646419435739517
1396,0.007676728069782257
1397,0.007443585898727179
1398,0.0089865168556571
1399,0.007750763092190027
1400,0.007951870560646057
1401,0.0074308267794549465
1402,0.007406533230096102
1403,0.008997198194265366
1404,0.008178251795470715
1405,0.008196507580578327
1406,0.008230151608586311
1407,0.008690660819411278
1408,0.008084382861852646
1409,0.010485133156180382
1410,0.007809191942214966
1411,0.008131426759064198
1412,0.008304382674396038
1413,0.0081704156473279
1414,0.009968847967684269
1415,0.008047990500926971
1416,0.007896734401583672
1417,0.00794784165918827
1418,0.009417526423931122
1419,0.010475903749465942
1420,0.008117606863379478
1421,0.008107692003250122
1422,0.008749809116125107
1423,0.008445153012871742
1424,0.008026152849197388
1425,0.007666115183383226
1426,0.012322119437158108
1427,0.01110771857202053
1428,0.007954543456435204
1429,0.008521344512701035
1430,0.008637666702270508
1431,0.008178167045116425
1432,0.007820691913366318
1433,0.008909196592867374
1434,0.008477287366986275
1435,0.008478655479848385
1436,0.008515971712768078
1437,0.009088917635381222
1438,0.007824978791177273
1439,0.007560580503195524
1440,0.011831002309918404
1441,0.007778333965688944
1442,0.009314119815826416
1443,0.008795161731541157
1444,0.008704975247383118
1445,0.008706036023795605
1446,0.009316537529230118
1447,0.008906841278076172
1448,0.008075714111328125
1449,0.008409151807427406
1450,0.008169203996658325
1451,0.00786113366484642
1452,0.007894456386566162
1453,0.011022824794054031
1454,0.0077749257907271385
1455,0.008864881470799446
1456,0.007843023166060448
1457,0.0075841667130589485
1458,0.008858713321387768
1459,0.007689010351896286
1460,0.007684097625315189
1461,0.00760673126205802
1462,0.008623069152235985
1463,0.007523010019212961
1464,0.008486214093863964
1465,0.00768904946744442
1466,0.00758014153689146
1467,0.007514986675232649
1468,0.007801705040037632
1469,0.007527482695877552
1470,0.007731277961283922
1471,0.007924402132630348
1472,0.007706087082624435
1473,0.007646131794899702
1474,0.0072794207371771336
1475,0.007694814819842577
1476,0.010014635510742664
1477,0.007350360043346882
1478,0.007939761504530907
1479,0.0077875107526779175
1480,0.007774527184665203
1481,0.0076178619638085365
1482,0.0075951931066811085
1483,0.007426087278872728
1484,0.007261877879500389
1485,0.007823100313544273
1486,0.007395650260150433
1487,0.007866342552006245
1488,0.0075332704000175
1489,0.007357403635978699
1490,0.007250182330608368
1491,0.008083715103566647
1492,0.007896464318037033
1493,0.007496559526771307
1494,0.00746365450322628
1495,0.008325167000293732
1496,0.007362299598753452
1497,0.0071951341815292835
1498,0.007444410119205713
1499,0.007104258053004742
1500,0.008393424563109875
1501,0.007779447361826897
1502,0.007512371055781841
1503,0.007925678044557571
1504,0.00792299211025238
1505,0.007470002397894859
1506,0.008090394549071789
1507,0.008058744482696056
1508,0.007451207377016544
1509,0.0076596699655056
1510,0.00790424458682537
1511,0.0074262782000005245
1512,0.007489603478461504
1513,0.007415005937218666
1514,0.008358423598110676
1515,0.007761167827993631
1516,0.00757238594815135
1517,0.008916177786886692
1518,0.007477301172912121
1519,0.0073130070231854916
1520,0.00982211995869875
1521,0.007753673475235701
1522,0.00771565455943346
1523,0.007609164342284203
1524,0.007819456979632378
1525,0.007365366909652948
1526,0.007374468259513378
1527,0.007467744871973991
1528,0.0073656849563121796
1529,0.0077247475273907185
1530,0.007470919284969568
1531,0.007277526892721653
1532,0.010087531991302967
1533,0.008325926959514618
1534,0.010458025150001049
1535,0.008359585888683796
1536,0.010070094838738441
1537,0.009032792411744595
1538,0.008183707483112812
1539,0.008488669991493225
1540,0.007802835199981928
1541,0.007936453446745872
1542,0.00915012788027525
1543,0.008521836251020432
1544,0.01078230980783701
1545,0.008199510164558887
1546,0.008779516443610191
1547,0.009149610996246338
1548,0.008319081738591194
1549,0.008184993639588356
1550,0.007862431928515434
1551,0.007915263064205647
1552,0.00916565302759409
1553,0.00919822882860899
1554,0.009232312440872192
1555,0.00842683669179678
1556,0.007680341601371765
1557,0.009800692088901997
1558,0.009042124263942242
1559,0.009905911050736904
1560,0.008446674793958664
1561,0.008333506993949413
1562,0.00850601028650999
1563,0.011798301711678505
1564,0.007563591003417969
1565,0.010602956637740135
1566,0.0076421708799898624
1567,0.00742495758458972
1568,0.007489433512091637
1569,0.010115074925124645
1570,0.007465593051165342
1571,0.007532926741987467
1572,0.009288990870118141
1573,0.0075689819641411304
1574,0.0077486648224294186
1575,0.00790670420974493
1576,0.007713851518929005
1577,0.00765746645629406
1578,0.007832719944417477
1579,0.007642202079296112
1580,0.007851289585232735
1581,0.007903968915343285
1582,0.007791538722813129
1583,0.00764040369540453
1584,0.007550048176199198
1585,0.00851521734148264
1586,0.008597626350820065
1587,0.008127480745315552
1588,0.008301089517772198
1589,0.008864300325512886
1590,0.007831196300685406
1591,0.008417381905019283
1592,0.0076056658290326595
1593,0.0077133639715611935
1594,0.008623102679848671
1595,0.00795404240489006
1596,0.0072392248548567295
1597,0.007473460864275694
1598,0.0077963354997336864
1599,0.007495724596083164
1600,0.007229995913803577
1601,0.007224373519420624
1602,0.007265234366059303
1603,0.007399913854897022
1604,0.008132158778607845
1605,0.0076783206313848495
1606,0.008883781731128693
1607,0.009126560762524605
1608,0.008665738627314568
1609,0.008774088695645332
1610,0.007840110920369625
1611,0.008677464909851551
1612,0.0077162012457847595
1613,0.007473298814147711
1614,0.008761967532336712
1615,0.007302413694560528
1616,0.007214723154902458
1617,0.008200224488973618
1618,0.007156370207667351
1619,0.007215120829641819
1620,0.008277371525764465
1621,0.007209464907646179
1622,0.0072920601814985275
1623,0.007676568813621998
1624,0.00743228429928422
1625,0.007280061021447182
1626,0.007681232877075672
1627,0.00872035138309002
1628,0.0073473467491567135
1629,0.007401664275676012
1630,0.007846526801586151
1631,0.007825621403753757
1632,0.007492273114621639
1633,0.007505880668759346
1634,0.007968299090862274
1635,0.00738750072196126
1636,0.00733557902276516
1637,0.00902533158659935
1638,0.007363040931522846
1639,0.00732870539650321
1640,0.008657589554786682
1641,0.0073106796480715275
1642,0.007829248905181885
1643,0.007746279239654541
1644,0.007620387710630894
1645,0.008060511201620102
1646,0.007402991410344839
1647,0.007321064826101065
1648,0.0070824758149683475
1649,0.008908543735742569
1650,0.007861311547458172
1651,0.007775294594466686
1652,0.007990478537976742
1653,0.008212368935346603
1654,0.008662703447043896
1655,0.007593957707285881
1656,0.007588864304125309
1657,0.009248336777091026
1658,0.008306168019771576
1659,0.007767187897115946
1660,0.007936459966003895
1661,0.007439941633492708
1662,0.007444051094353199
1663,0.007148763630539179
1664,0.009529020637273788
1665,0.007629808969795704
1666,0.008049676194787025
1667,0.007817627862095833
1668,0.007321886718273163
1669,0.007511730771511793
1670,0.0075058662332594395
1671,0.007536040153354406
1672,0.007203605491667986
1673,0.00829629972577095
1674,0.007412411272525787
1675,0.007576832082122564
1676,0.007462263107299805
1677,0.008666245266795158
1678,0.007962526753544807
1679,0.007731438148766756
1680,0.007996117696166039
1681,0.007552092894911766
1682,0.008812452666461468
1683,0.008171605877578259
1684,0.00769213680177927
1685,0.0085104675963521
1686,0.007538334466516972
1687,0.008586202748119831
1688,0.00789777934551239
1689,0.007898341864347458
1690,0.008015699684619904
1691,0.0077425166964530945
1692,0.007655713241547346
1693,0.007775892037898302
1694,0.007535402663052082
1695,0.008137199096381664
1696,0.007494335062801838
1697,0.008988690562546253
1698,0.008535309694707394
1699,0.007342261262238026
1700,0.00801809411495924
1701,0.008077947422862053
1702,0.008268250152468681
1703,0.007960130460560322
1704,0.007629790343344212
1705,0.007828805595636368
1706,0.007381240837275982
1707,0.007439916953444481
1708,0.007547921035438776
1709,0.007367263548076153
1710,0.007351142354309559
1711,0.0074866292998194695
1712,0.007167787291109562
1713,0.0076742032542824745
1714,0.007185577880591154
1715,0.008528935723006725
1716,0.00737738236784935
1717,0.007441405672580004
1718,0.007671216037124395
1719,0.0074440003372728825
1720,0.007194306701421738
1721,0.007156215608119965
1722,0.00787283293902874
1723,0.007465391885489225
1724,0.007816638797521591
1725,0.007635273039340973
1726,0.007461396045982838
1727,0.007658557500690222
1728,0.007422455586493015
1729,0.0071932729333639145
1730,0.008300288580358028
1731,0.007741373032331467
1732,0.007634059526026249
1733,0.007518167607486248
1734,0.00713862432166934
1735,0.007787057664245367
1736,0.00772267859429121
1737,0.008644704706966877
1738,0.007723776623606682
1739,0.007585846818983555
1740,0.007196369580924511
1741,0.007340703159570694
1742,0.00817650742828846
1743,0.007116980385035276
1744,0.007051108404994011
1745,0.007049265783280134
1746,0.00755643006414175
1747,0.007648347876966
1748,0.009484469890594482
1749,0.008218559436500072
1750,0.008789321407675743
1751,0.009090597741305828
1752,0.008956502191722393
1753,0.00932321883738041
1754,0.008086164481937885
1755,0.008029937744140625
1756,0.009905247949063778
1757,0.00838467013090849
1758,0.008809419348835945
1759,0.008661098778247833
1760,0.00821048952639103
1761,0.009329105727374554
1762,0.009575421921908855
1763,0.009549704380333424
1764,0.008575523272156715
1765,0.00882640015333891
1766,0.00883928406983614
1767,0.008679685182869434
1768,0.008471881039440632
1769,0.00793527066707611
1770,0.013013571500778198
1771,0.011741381138563156
1772,0.008254332467913628
1773,0.00830855593085289
1774,0.00979376956820488
1775,0.009050598368048668
1776,0.0086288470774889
1777,0.008368462324142456
1778,0.010649219155311584
1779,0.008296728134155273
1780,0.008204417303204536
1781,0.00771484337747097
1782,0.0075454977340996265
1783,0.00907500647008419
1784,0.010229067876935005
1785,0.008857905864715576
1786,0.008046753704547882
1787,0.008831130340695381
1788,0.009016439318656921
1789,0.008135153912007809
1790,0.009588293731212616
1791,0.007755947299301624
1792,0.009941690601408482
1793,0.009559494443237782
1794,0.00823565386235714
1795,0.0088825523853302
1796,0.008988117799162865
1797,0.008878757245838642
1798,0.008077639155089855
1799,0.009489763528108597
1800,0.00815646629780531
1801,0.007884078659117222
1802,0.007612310349941254
1803,0.008295850828289986
1804,0.007520922459661961
1805,0.008469847962260246
1806,0.013142586685717106
1807,0.00795278511941433
1808,0.012683001346886158
1809,0.010192428715527058
1810,0.009123045951128006
1811,0.010146617889404297
1812,0.009570998139679432
1813,0.009257220663130283
1814,0.009554778225719929
1815,0.008232160471379757
1816,0.008098186925053596
1817,0.010694051161408424
1818,0.0077800750732421875
1819,0.00815435778349638
1820,0.008594891056418419
1821,0.008642179891467094
1822,0.0089922696352005
1823,0.008643918670713902
1824,0.008273933082818985
1825,0.00921405665576458
1826,0.009804957546293736
1827,0.007618641946464777
1828,0.008896641433238983
1829,0.008907414972782135
1830,0.007664230186492205
1831,0.008379307575523853
1832,0.0077695343643426895
1833,0.010609281249344349
1834,0.00816673506051302
1835,0.008687330409884453
1836,0.009455153718590736
1837,0.008658178150653839
1838,0.008319002576172352
1839,0.008287686854600906
1840,0.008326794020831585
1841,0.008180133067071438
1842,0.01019186433404684
1843,0.009087301790714264
1844,0.008199630305171013
1845,0.008690392598509789
1846,0.010223498567938805
1847,0.008775671012699604
1848,0.00867037009447813
1849,0.009003492072224617
1850,0.007929584942758083
1851,0.00799866858869791
1852,0.010037004947662354
1853,0.007965353317558765
1854,0.007497298996895552
1855,0.009928198531270027
1856,0.00787229835987091
1857,0.007826482877135277
1858,0.00798873882740736
1859,0.007853604853153229
1860,0.008513489738106728
1861,0.008217629045248032
1862,0.007596921641379595
1863,0.007577127311378717
1864,0.009263290092349052
1865,0.008347954601049423
1866,0.007815167307853699
1867,0.007905462756752968
1868,0.007645218633115292
1869,0.008446571417152882
1870,0.007859935984015465
1871,0.007666938006877899
1872,0.007853697054088116
1873,0.0076062376610934734
1874,0.008012997917830944
1875,0.0075292401015758514
1876,0.007722425274550915
1877,0.007465843576937914
1878,0.008353550918400288
1879,0.007500611245632172
1880,0.007416400592774153
1881,0.0075959148816764355
1882,0.007808603346347809
1883,0.008009111508727074
1884,0.007802605628967285
1885,0.00806063786149025
1886,0.007895099930465221
1887,0.009912949986755848
1888,0.0073158228769898415
1889,0.007375191897153854
1890,0.00740234786644578
1891,0.007403611671179533
1892,0.008383369073271751
1893,0.007400037255138159
1894,0.007591873407363892
1895,0.007355275563895702
1896,0.007103326264768839
1897,0.007332449313253164
1898,0.007643041200935841
1899,0.009057615883648396
1900,0.007534330245107412
1901,0.00762759568169713
1902,0.007679889444261789
1903,0.007267623674124479
1904,0.007346287369728088
1905,0.00728850532323122
1906,0.008232933469116688
1907,0.0074022007174789906
1908,0.007678213529288769
1909,0.007499660365283489
1910,0.009015893563628197
1911,0.007374322973191738
1912,0.007564843632280827
1913,0.0071326433680951595
1914,0.0070457481779158115
1915,0.007940128445625305
1916,0.0069844089448452
1917,0.007546287961304188
1918,0.0073137166909873486
1919,0.007401235401630402
1920,0.00734343659132719
1921,0.007794436998665333
1922,0.007371237967163324
1923,0.007164502050727606
1924,0.0074443998746573925
1925,0.0078012458980083466
1926,0.008171978406608105
1927,0.008092334493994713
1928,0.008263952098786831
1929,0.007665418088436127
1930,0.00794275663793087
1931,0.007832064293324947
1932,0.00762690557166934
1933,0.007971199229359627
1934,0.00781180988997221
1935,0.007406482473015785
1936,0.01023012399673462
1937,0.007479403167963028
1938,0.008595584891736507
1939,0.007671833969652653
1940,0.007813379168510437
1941,0.007589501328766346
1942,0.009311621077358723
1943,0.009653755463659763
1944,0.007501804269850254
1945,0.007832023315131664
1946,0.00797705352306366
1947,0.00785354059189558
1948,0.007404271047562361
1949,0.008849496021866798
1950,0.00788674782961607
1951,0.007804862689226866
1952,0.008524253033101559
1953,0.009299089200794697
1954,0.008151556365191936
1955,0.008528182283043861
1956,0.008331787772476673
1957,0.007695804350078106
1958,0.007672002073377371
1959,0.007371802348643541
1960,0.008225166238844395
1961,0.01071737427264452
1962,0.008081908337771893
1963,0.009780646301805973
1964,0.008768666535615921
1965,0.008353590033948421
1966,0.009207801893353462
1967,0.009128179401159286
1968,0.008838350884616375
1969,0.008224026300013065
1970,0.009519487619400024
1971,0.00949317216873169
1972,0.012235299684107304
1973,0.008924250490963459
1974,0.008766737766563892
1975,0.009350551292300224
1976,0.009275098331272602
1977,0.00945255532860756
1978,0.009158691391348839
1979,0.011050693690776825
1980,0.010770732536911964
1981,0.0108938068151474
1982,0.008339639753103256
1983,0.009281665086746216
1984,0.010638372972607613
1985,0.01133463904261589
1986,0.009895318187773228
1987,0.00949142687022686
1988,0.008042010478675365
1989,0.008227764628827572
1990,0.009705706499516964
1991,0.008573698811233044
1992,0.011726617813110352
1993,0.008405739441514015
1994,0.0086617860943079
1995,0.009102007374167442
1996,0.009060871787369251
1997,0.008901447057723999
1998,0.008144130930304527
1999,0.01050478033721447
2000,0.008191244676709175
2001,0.008569125086069107
2002,0.008196661248803139
2003,0.008136595599353313
2004,0.011362898163497448
2005,0.008609197102487087
2006,0.007316293194890022
2007,0.007615436799824238
2008,0.007773682475090027
2009,0.007699033245444298
2010,0.009333238936960697
2011,0.007637198083102703
2012,0.007439992856234312
2013,0.00747737055644393
2014,0.008057677187025547
2015,0.007632661610841751
2016,0.007345413323491812
2017,0.007307830266654491
2018,0.007464094553142786
2019,0.0072613125666975975
2020,0.009058230556547642
2021,0.008246433921158314
2022,0.00760285509750247
2023,0.007340690121054649
2024,0.0075669256038963795
2025,0.008741656318306923
2026,0.00801985152065754
2027,0.007886521518230438
2028,0.008055776357650757
2029,0.008282026275992393
2030,0.007980959489941597
2031,0.008072923868894577
2032,0.007737369276583195
2033,0.007461106404662132
2034,0.007300812751054764
2035,0.007527140900492668
2036,0.00788151565939188
2037,0.007336047478020191
2038,0.007310235407203436
2039,0.007392293307930231
2040,0.00739172101020813
2041,0.007148144766688347
2042,0.00708730798214674
2043,0.007310925517231226
2044,0.008815314620733261
2045,0.007766580209136009
2046,0.0075643835589289665
2047,0.007621025666594505
2048,0.007328612729907036
2049,0.0070952801033854485
2050,0.008334868587553501
2051,0.00747570488601923
2052,0.007616701070219278
2053,0.007420872338116169
2054,0.007168907206505537
2055,0.00795686710625887
2056,0.008241810835897923
2057,0.007281001657247543
2058,0.0074703688733279705
2059,0.0074866763316094875
2060,0.006855408661067486
2061,0.0074514891020953655
2062,0.007365238852798939
2063,0.00869635958224535
2064,0.007466529030352831
2065,0.008811390027403831
2066,0.00795885268598795
2067,0.00815411377698183
2068,0.00786380935460329
2069,0.007545732893049717
2070,0.007433296646922827
2071,0.008374305441975594
2072,0.008142253383994102
2073,0.008679201826453209
2074,0.00908423587679863
2075,0.009051472879946232
2076,0.009891128167510033
2077,0.008138197474181652
2078,0.008640076965093613
2079,0.008964880369603634
2080,0.00918491929769516
2081,0.008833423256874084
2082,0.008720284327864647
2083,0.010865394957363605
2084,0.009800384752452374
2085,0.007752775680273771
2086,0.008756646886467934
2087,0.008540771901607513
2088,0.008221038617193699
2089,0.007906682789325714
2090,0.009701687842607498
2091,0.008007461205124855
2092,0.00764047633856535
2093,0.007532917894423008
2094,0.008610955439507961
2095,0.0076244366355240345
2096,0.007529657334089279
2097,0.007419678382575512
2098,0.007332212291657925
2099,0.007185636553913355
2100,0.009080212563276291
2101,0.008262081071734428
2102,0.00785327423363924
2103,0.007962746545672417
2104,0.007726507261395454
2105,0.007269015535712242
2106,0.011105420999228954
2107,0.008822944015264511
2108,0.009263272397220135
2109,0.00837366096675396
2110,0.007868306711316109
2111,0.009089372120797634
2112,0.009100383147597313
2113,0.00919860415160656
2114,0.008984762243926525
2115,0.00858534500002861
2116,0.009986643679440022
2117,0.0095581179484725
2118,0.0076004923321306705
2119,0.0078130466863513
2120,0.00768943689763546
2121,0.007655399385839701
2122,0.007967401295900345
2123,0.007680962327867746
2124,0.007844445295631886
2125,0.010384993627667427
2126,0.007574430666863918
2127,0.008100386708974838
2128,0.00872758124023676
2129,0.009338908828794956
2130,0.008878221735358238
2131,0.010300465859472752
2132,0.009247434325516224
2133,0.009130140766501427
2134,0.009187598712742329
2135,0.008182724006474018
2136,0.008651434443891048
2137,0.008796336129307747
2138,0.009138736873865128
2139,0.009254070930182934
2140,0.008174273185431957
2141,0.007908694446086884
2142,0.007951627485454082
2143,0.008130166679620743
2144,0.008021408692002296
2145,0.007724466733634472
2146,0.007509375922381878
2147,0.007672424428164959
2148,0.008571458049118519
2149,0.007548428140580654
2150,0.0074525815434753895
2151,0.0073677850887179375
2152,0.007182449102401733
2153,0.007240109145641327
2154,0.009745297022163868
2155,0.007531736046075821
2156,0.0077079595066607
2157,0.008111471310257912
2158,0.007137062959372997
2159,0.007247724570333958
2160,0.007950385101139545
2161,0.0073325419798493385
2162,0.00785294733941555
2163,0.008827393874526024
2164,0.007194998674094677
2165,0.007786755450069904
2166,0.007685829419642687
2167,0.007520119659602642
2168,0.007543724495917559
2169,0.00783957727253437
2170,0.007766383700072765
2171,0.007478625979274511
2172,0.0072097028605639935
2173,0.007396190892904997
2174,0.0072180284187197685
2175,0.0072666252963244915
2176,0.0071295821107923985
2177,0.00714913010597229
2178,0.00713790487498045
2179,0.007067742291837931
2180,0.0073600574396550655
2181,0.007143542170524597
2182,0.008330577053129673
2183,0.007371187210083008
2184,0.007604093756526709
2185,0.0074750096537172794
2186,0.008696255274116993
2187,0.007240866776555777
2188,0.007348097860813141
2189,0.007811988238245249
2190,0.007480907253921032
2191,0.007408701814711094
2192,0.007228855509310961
2193,0.007546319626271725
2194,0.007355735637247562
2195,0.007434128783643246
2196,0.00925176776945591
2197,0.007385063450783491
2198,0.007567381951957941
2199,0.008461443707346916
2200,0.009001301601529121
2201,0.008284513838589191
2202,0.007909053936600685
2203,0.007904871366918087
2204,0.0076309023424983025
2205,0.009470786899328232
2206,0.007555664516985416
2207,0.0086326003074646
2208,0.007910695858299732
2209,0.007779658772051334
2210,0.008229503408074379
2211,0.007996862754225731
2212,0.0084618479013443
2213,0.007862835191190243
2214,0.00747642619535327
2215,0.007683882024139166
2216,0.007888509891927242
2217,0.007528700865805149
2218,0.007681321352720261
2219,0.008476883172988892
2220,0.0075086201541125774
2221,0.007634539622813463
2222,0.007752078585326672
2223,0.008540277369320393
2224,0.007591031026095152
2225,0.0074643404223024845
2226,0.007862994447350502
2227,0.0071700261905789375
2228,0.007459726650267839
2229,0.007129637990146875
2230,0.008320602588355541
2231,0.007249760907143354
2232,0.007939761504530907
2233,0.007703303825110197
2234,0.007206765003502369
2235,0.00720610236749053
2236,0.007773120887577534
2237,0.007174169644713402
2238,0.008318789303302765
2239,0.007337633054703474
2240,0.007280905731022358
2241,0.00701255165040493
2242,0.00781355332583189
2243,0.00722585478797555
2244,0.007343167904764414
2245,0.007247239351272583
2246,0.007927016355097294
2247,0.0074946703389286995
2248,0.007329774089157581
2249,0.007279881741851568
2250,0.007440670859068632
2251,0.007439568638801575
2252,0.007034029811620712
2253,0.007175738923251629
2254,0.007437237072736025
2255,0.007023029960691929
2256,0.007648587226867676
2257,0.00756010040640831
2258,0.007549119181931019
2259,0.007328609935939312
2260,0.007454309146851301
2261,0.007227291353046894
2262,0.008326973766088486
2263,0.0074712843634188175
2264,0.007635170593857765
2265,0.007360068149864674
2266,0.007091959938406944
2267,0.007750126998871565
2268,0.007638676092028618
2269,0.00740088801831007
2270,0.009795265272259712
2271,0.009409870952367783
2272,0.00764383003115654
2273,0.008783774450421333
2274,0.007842871360480785
2275,0.007742768619209528
2276,0.008981063961982727
2277,0.007399686612188816
2278,0.007906565442681313
2279,0.007688742130994797
2280,0.007576244417577982
2281,0.007826755754649639
2282,0.0077271005138754845
2283,0.007496882230043411
2284,0.007896194234490395
2285,0.007399563677608967
2286,0.008033843711018562
2287,0.007209856528788805
2288,0.007076628040522337
2289,0.006988470908254385
2290,0.007109157275408506
2291,0.00702480785548687
2292,0.008598968386650085
2293,0.007156961597502232
2294,0.007217583246529102
2295,0.007104418706148863
2296,0.007262249477207661
2297,0.007933213375508785
2298,0.007464666850864887
2299,0.0073468610644340515
2300,0.007449531462043524
2301,0.007310163229703903
2302,0.007186287548393011
2303,0.007788825314491987
2304,0.007060574367642403
2305,0.0071841138415038586
2306,0.008255123160779476
2307,0.006968352012336254
2308,0.007221966981887817
2309,0.007347283884882927
2310,0.007336798124015331
2311,0.00896421354264021
2312,0.0071069663390517235
2313,0.0071602314710617065
2314,0.00781701598316431
2315,0.007264355197548866
2316,0.00797419436275959
2317,0.007305700797587633
2318,0.007294910494238138
2319,0.007081484422087669
2320,0.007507272996008396
2321,0.006948904134333134
2322,0.007072018925100565
2323,0.007002162281423807
2324,0.007340297102928162
2325,0.006886792369186878
2326,0.007332095876336098
2327,0.00732035469263792
2328,0.007182347122579813
2329,0.007300626952201128
2330,0.0071809799410402775
2331,0.007562059443444014
2332,0.007180381566286087
2333,0.007694381754845381
2334,0.007652987260371447
2335,0.0074812136590480804
2336,0.007275593467056751
2337,0.0070818690583109856
2338,0.007505788002163172
2339,0.007217198144644499
2340,0.006980487611144781
2341,0.007004103157669306
2342,0.0071120006032288074
2343,0.007023885380476713
2344,0.0069619109854102135
2345,0.006917263381183147
2346,0.006827094592154026
2347,0.008411876857280731
2348,0.009433403611183167
2349,0.007724289316684008
2350,0.00781973171979189
2351,0.008748178370296955
2352,0.009829895570874214
2353,0.00792776606976986
2354,0.007789079565554857
2355,0.009210299700498581
2356,0.009296531789004803
2357,0.00951248686760664
2358,0.00886697880923748
2359,0.007958626374602318
2360,0.007829916663467884
2361,0.00879979319870472
2362,0.007749090902507305
2363,0.009290013462305069
2364,0.008494870737195015
2365,0.008242340758442879
2366,0.008915740065276623
2367,0.008617877960205078
2368,0.009268789552152157
2369,0.007729317992925644
2370,0.007536471821367741
2371,0.008848803117871284
2372,0.007801515981554985
2373,0.009258972480893135
2374,0.007973267696797848
2375,0.007981429807841778
2376,0.007894166745245457
2377,0.009624684229493141
2378,0.007696382701396942
2379,0.007917877286672592
2380,0.007976043969392776
2381,0.00870766956359148
2382,0.009035222232341766
2383,0.008990418165922165
2384,0.008800815790891647
2385,0.008443154394626617
2386,0.010122734121978283
2387,0.008396657183766365
2388,0.008388539776206017
2389,0.007794901262968779
2390,0.008166487328708172
2391,0.008577863685786724
2392,0.007849558256566525
2393,0.00757243949919939
2394,0.007664392702281475
2395,0.007331303786486387
2396,0.009376526810228825
2397,0.007522072643041611
2398,0.007815800607204437
2399,0.0076278205960989
2400,0.007594120688736439
